date,meantemp,humidity,wind_speed,meanpressure
2013-11-09,-0.7567853925108666,0.7623647951069313,-1.3539010807718863,0.031136615704176085
2013-11-10,-1.1939771231497711,0.6602517856430509,-0.9077464131887878,0.02759039113225635
2013-11-11,-0.9238374551362029,0.05878671901536605,-0.18672184201152572,0.012755226338198325
2013-11-12,-1.2141204280017213,0.654514657198409,-1.3258462414981826,0.014992314499982737
2013-11-13,-1.0564132302865843,0.24886120220447344,-0.851280012779541,0.01685748818111714
2013-11-14,-1.0795592434941557,0.1587691927659351,-0.7498032363870015,0.022668320231604915
2013-11-15,-1.1393917752313854,0.365942042607224,-1.3066148928488126,0.02935168210903706
2013-11-16,-1.2145616140784488,0.5340496284671865,-1.5082000745678112,0.037593663073657954
2013-11-17,-1.3661950108233267,0.3919786136111966,-0.9920362580223385,0.036765437372830674
2013-11-18,-0.9266537075946859,-0.33098458138514064,0.13180897597468813,0.03260588953871656
2013-11-19,-1.0222875996752439,0.15342343157272756,0.09867234175383877,0.025726983040795143
2013-11-20,-0.9813417450760158,-0.12820985151133313,-0.9323669341657795,0.009098366605503496
2013-11-21,-1.038880697443697,0.3212042898292216,-1.0417775456201743,0.011753818961989666
2013-11-22,-1.0659952200961358,0.8371628792337984,-1.2558392255248947,0.026639950404803964
2013-11-23,-0.9967149400152566,1.0194736724307414,-1.3249877299032222,0.019944428383107553
2013-11-24,-0.8527580345612655,-0.10642012586057134,-0.38444235477494004,0.0190132889283174
2013-11-25,-0.5485197606892798,-0.6376921968970556,0.5901519667402831,0.009601968807806012
2013-11-26,-0.5792088981839766,-0.5542370359797167,0.6407144088965625,0.003093867705124599
2013-11-27,-0.8784327278130231,0.46020941533858856,-0.8732885527447767,0.020415331177629746
2013-11-28,-0.9530737869648406,0.66392376252326,-1.1084335778494943,0.03757079704224908
2013-11-29,-1.0724740408112716,0.35434733890104925,-0.4358924255646285,0.03219792977143124
2013-11-30,-1.047837016761604,0.543033549305466,1.1330354503494129,0.02624627383496502
2013-12-01,-1.0062635184646787,0.2533281223488598,-1.118256618300815,0.027768294376242068
2013-12-02,-1.1158520836004857,0.7438172146820066,-1.1258702847746433,0.025643708055313793
2013-12-03,-1.070209651617519,0.7649258397898308,-1.243278000005592,0.031362146577125945
2013-12-04,-1.150793912734875,0.654300534854169,-0.5386368914403066,0.03309952350194241
2013-12-05,-1.1079111256133842,0.49452104342934594,0.02744529041228246,0.023542123290522424
2013-12-06,-1.2844226205121256,0.7039614165038923,-0.6582152986941154,0.016714136584712498
2013-12-07,-1.2981760426969218,1.176190250594487,-1.2552296850923141,0.017171323015137224
2013-12-08,-1.2181951377311793,1.3524024470264289,-1.4625081091696523,0.014819570062387403
2013-12-09,-1.277189130737179,1.1073594572952272,-0.993508887756162,0.013053426961325438
2013-12-10,-1.3481438435127926,1.2483959304363688,-0.9075796956641751,0.01372899672280551
2013-12-11,-1.203630398895061,0.6738943630793226,-0.11472844609380918,0.016801497993294976
2013-12-12,-1.0542878797053485,0.09897370249634023,2.2193425205534307,0.008346877937257156
2013-12-13,-1.1303846916446525,0.4137640595888431,1.0790688219860034,0.006352260496125592
2013-12-14,-1.2748230955658588,1.0804382288172887,-1.348359511257356,0.00858247816375508
2013-12-15,-1.368107780725988,1.510764534023251,-0.9446459021216078,0.02239726508754968
2013-12-16,-1.393344079142455,1.7123514675302496,-1.2468349438737754,0.024897131316977107
2013-12-17,-1.4650979765118055,1.9152769720362974,-1.2828994375007172,0.01685056262199635
2013-12-18,-1.441765705546662,1.9389694427704147,-1.0082016612002682,0.009086825673732497
2013-12-19,-1.2977382429976203,1.6977314869816476,-0.7755978615018103,0.009116823386774397
2013-12-20,-1.3812390155924201,1.8336503584634245,-0.4796580072366866,0.028490547170719173
2013-12-21,-1.4802348104761758,1.9853137529777205,-1.3981284203291755,0.03231270905879244
2013-12-22,-1.392569075021124,1.97481117401753,-1.1823032061263334,0.041482837609552056
2013-12-23,-1.5305271266129934,1.6349458246165824,0.43381622499335804,0.052359484112347275
2013-12-24,-1.6119745990860823,1.4350553275445554,-0.21595699832600482,0.056562093162403376
2013-12-25,-1.6218496202526762,0.1359295449184088,6.053668886401471,0.053383854802200564
2013-12-26,-1.8212134944977607,0.42115828371668795,-0.5130902127620315,0.04449713062992953
2013-12-27,-1.8426025063698348,1.1396852955732868,-1.256184143345439,0.0401778626475781
2013-12-28,-1.9832174937944458,0.5445670087283414,-0.32389341904451413,0.045144694642107
2013-12-29,-2.018722732995626,0.5174375428070905,-0.30042519566542614,0.04139918370151555
2013-12-30,-1.7775983960211583,1.1169350422201678,-0.0978924142523874,0.03929124305516759
2013-12-31,-1.4829643568730937,1.7105346170549354,-0.457127582986165,0.05255793752361618
2014-01-01,-1.6443521867694375,1.7165358353575049,0.21683294847345982,0.05409053675247377
2014-01-02,-1.9734504954540288,1.0480137389330604,0.29453124624179006,0.050395302898174836
2014-01-03,-1.758032075693451,0.8320192441607173,-0.29289334914108267,0.03669877420375663
2014-01-04,-1.7068357178281715,1.62814249942608,-1.1978211633959734,0.027786176206988034
2014-01-05,-1.797347694140208,1.6796837203887724,-1.3952239488286617,0.018697373958365935
2014-01-06,-1.897803839408425,1.5240719938018559,4.502192508089693,0.03600425515421456
2014-01-07,-1.8049209945415288,0.6895419521756334,3.0363057124087227,0.037383880398408724
2014-01-08,-1.8711274804299687,0.9570537458610898,-1.0402324679689896,0.03754927796644778
2014-01-09,-1.7152215633920747,1.3237690900759413,-1.2073505981527968,0.032303984605428514
2014-01-10,-1.7981001877791267,1.4593078681671647,-1.4875525339488886,0.03037951726015526
2014-01-11,-1.8356456141127246,1.3024705240825059,-0.04050952263657956,0.04667750360009395
2014-01-12,-1.7260695964298844,1.1976049103880868,-0.7839675056155587,0.05289055823480242
2014-01-13,-1.6057454431033815,0.7095870358272773,-1.2071885871457149,0.04632936527689027
2014-01-14,-1.4143230409083543,0.9591619317934424,-0.8554408700906156,0.03339913989589569
2014-01-15,-1.8324830326449033,1.942254598757396,-1.3798912538765302,0.047350472293167585
2014-01-16,-1.8101750446128633,1.7796786388625567,-1.1644844932943095,0.046992563866950714
2014-01-17,-1.8370917479608244,2.081258101205034,-1.2558064469319135,0.03661517820868094
2014-01-18,-1.768046699195306,2.0012533719331076,-1.0875323865234598,0.04987926408943069
2014-01-19,-1.4861202435815097,1.4158067322001797,-0.7434931621824179,0.06547547642850195
2014-01-20,-1.4890909294658226,1.3468753940426026,-0.5329618779723265,0.05691264329938426
2014-01-21,-1.6285452017798319,2.1556401970697388,0.09613385810322314,0.052264419620804844
2014-01-22,-1.4026211016870542,2.1045561601434417,-0.045883145954580734,0.048567537137775244
2014-01-23,-1.3422106803448797,1.751248991846685,-0.008136667287097488,0.05050964323333542
2014-01-24,-1.5717832366487436,1.6720138833877751,0.32416792426268737,0.046042585817933045
2014-01-25,-1.8782823240759334,2.0812007307547136,0.33813770210826205,0.04829282811396516
2014-01-26,-1.5125652746269278,1.4867346457437294,0.42354515970411366,0.04499267121682237
2014-01-27,-1.1968788468296359,0.687925857142212,0.6742914747737998,0.042113715191159015
2014-01-28,-1.1874739598505446,0.56007661773339,0.17058648082606911,0.031325355977048455
2014-01-29,-1.4398266333215124,1.2677322167753151,-0.48112442315827253,0.04198224572428591
2014-01-30,-1.4975361183656524,1.344191231382007,-1.2795290694401507,0.047067085308740216
2014-01-31,-1.4475947103144076,1.3020868357195927,-0.8393837578994793,0.044496028801752914
2014-02-01,-1.5664911388590488,1.1037622815374282,-0.9036546780533055,0.04801749780753246
2014-02-02,-1.3975590303338583,0.9152235182691206,-1.0990932855734215,0.031459553842854045
2014-02-03,-0.9603368130305512,0.18984051118206538,1.23064939189488,0.016579571757416606
2014-02-04,-0.8898566059584818,0.2701332628280762,1.4561068592245228,-0.0002666146647063503
2014-02-05,-1.1650179833272991,0.7283300675861448,-1.125118601685909,0.0033357100180173155
2014-02-06,-0.966204939336596,0.2786009719448003,-0.15869460243442954,-0.0019286123136924968
2014-02-07,-0.7765290214734291,0.38923979145742854,1.8114500368405755,-0.010845722382370592
2014-02-08,-1.6295707705114868,1.4671934325941245,0.263067618914183,0.002111155257851634
2014-02-09,-1.7220253497311253,0.15822595229556544,0.5406844394007773,0.004940395731454096
2014-02-10,-1.7581647669719724,0.052450680479080226,-0.6481310070017141,0.008006832319016999
2014-02-11,-1.6520363379319185,0.22274787817567052,-0.6889091684508036,0.012660644483628315
2014-02-12,-1.6504160050252326,0.3711833420080891,0.5159084686297631,0.012669278554381472
2014-02-13,-1.4088579711714548,0.23240736786268248,-0.423304773742474,0.0136384736531144
2014-02-14,-1.7190176334043408,2.0727940265774007,-0.34014617851195955,0.005219648645800921
2014-02-15,-1.7781033971558855,1.71167684963369,-0.616136367867879,0.010134058364196839
2014-02-16,-1.6125593677228258,1.0768406660940308,0.47680069886609505,0.02752808655874506
2014-02-17,-1.4073599251494937,0.31225940691486237,1.2969351699577047,0.036342295395086786
2014-02-18,-1.4021459930877787,-0.04132208670439346,0.4260376552116806,0.0336367942056332
2014-02-19,-1.3957123260760396,0.8811941067213075,-1.0500893006025018,0.029457942685400994
2014-02-20,-1.2911510145760232,1.0717680271079744,-1.0316725758988343,0.020351058376468122
2014-02-21,-1.1309461934784075,0.6875059945161376,0.4097943341374013,0.017133019502514293
2014-02-22,-1.2138996703186407,1.4902114170313834,-0.1596426361456589,0.03472537227014642
2014-02-23,-1.2121348217094294,1.1592475664872572,0.2522942254742631,0.04591583998045115
2014-02-24,-1.2550819094278478,0.5168860691205883,-0.3139539045133702,0.04068146075993729
2014-02-25,-0.9900449779760246,0.4881803443219116,-1.310769598798632,0.03433269440234169
2014-02-26,-0.919823629298034,0.6141300811552707,-1.0257231206362212,0.017550207278999735
2014-02-27,-0.9425165721525587,0.944565219842473,0.09879366079944642,0.010804986446274372
2014-02-28,-1.3822234888258425,1.6503411270990271,-0.22129539573090212,0.010680096148007575
2014-03-01,-1.25045761344184,1.5809693511628393,-0.5461433039486066,0.023426197416475815
2014-03-02,-1.2742173845429634,1.0822771186672517,-0.2198483789961195,0.033867897203936195
2014-03-03,-1.0196789194555456,0.2765004487948523,-0.685842645039647,0.028059450275980804
2014-03-04,-0.9163505135017226,0.3333297514145544,-0.693963536317592,0.029217037161138427
2014-03-05,-0.9062032681028068,0.3740288701857258,-0.315351905265032,0.027034503964398812
2014-03-06,-0.9767463362314222,0.18845080792262775,-0.48790903784308004,0.028721233122381222
2014-03-07,-0.9601254098471289,0.12345844966280421,-0.02775420733185615,0.03347232652027991
2014-03-08,-0.7724267689422489,0.17757846679029274,0.6942778333094184,0.03205793130960753
2014-03-09,-0.4689251999378365,-0.2514441663840209,0.14987079004653292,0.019028800714896727
2014-03-10,-0.7601850643040452,0.17149962719913,0.8806970656999129,0.017883987598969434
2014-03-11,-0.6539384760277991,0.5511832115783095,1.9099195086664524,0.01435453201756593
2014-03-12,-0.753395167416354,0.47659877752920277,-0.04202278695675666,0.028925789376105356
2014-03-13,-0.8860272825148733,-0.0029818912664696675,0.6625455836722463,0.028819650261013203
2014-03-14,-0.7913269282539814,0.032720516799462744,-0.23003407824996416,0.022510501732771467
2014-03-15,-0.516293325495614,0.10837034346753016,-0.8700937067338015,0.029672570154740147
2014-03-16,-0.3275148045798137,-0.13882270722170567,-0.09770880554401964,0.024368613740511358
2014-03-17,0.10952398256141598,-0.5127743394794053,-0.02754309763454324,0.0002576783753700072
2014-03-18,-0.08409320190502302,-0.44137013930819735,0.6869434725483062,0.010485433933353015
2014-03-19,-0.5076637916393367,-0.19978863031863464,0.7495545722624462,0.011849356894056442
2014-03-20,-0.5382876635853453,-0.3331017797045984,0.11808903135435832,-0.0021791177305904405
2014-03-21,-0.3976097185842596,0.23630242814124694,-0.3714497220338217,-0.022248754136396407
2014-03-22,-0.08029123646001189,-0.06967438947536028,-0.8282225669780687,-0.022729886702007592
2014-03-23,-0.3756902681983678,0.06787568204707879,0.4951293066528943,-0.002677131051655565
2014-03-24,-0.4048398958042919,0.7405650909981311,0.6213655423310472,0.0027650398919864773
2014-03-25,-0.0910276543220076,-0.03903715064525611,-0.8521827600674368,-0.0037346061760257865
2014-03-26,-0.05028661119392966,-0.119175582025252,-0.8739981056616566,-0.0020022032290286764
2014-03-27,-0.2345681510879537,0.14483947369458433,-0.4204014764067339,0.003530390075803942
2014-03-28,-0.159899319921957,0.40382242965646037,-0.49894386050019085,0.0009836482064776225
2014-03-29,0.05002860202280713,-0.305898153303717,0.3257395871963018,-0.0004709529764779031
2014-03-30,-0.17909615083203353,-0.8420530287896363,1.5587716063067873,-0.00658203340081875
2014-03-31,-0.17622798734480116,-0.9896630956373194,1.3864728460749784,-0.0157925773619106
2014-04-01,-0.06993461605576161,-0.8902713194954343,0.6388314243892848,-0.027850130036687633
2014-04-02,0.16634006283096983,-1.0363033759035394,0.0997793618466611,-0.02921030920642525
2014-04-03,-0.06652643273957257,-0.7723785172455134,0.7961976894089814,-0.0034582276026544666
2014-04-04,0.041109614810248704,-0.7690022645894647,1.103862881611031,-0.008010335452260901
2014-04-05,0.26417447173664677,-1.003749240851485,0.513225293006581,-0.01353974298622749
2014-04-06,0.6283872711078001,-0.9272746251742667,-0.04299997370081952,-0.020010211801886394
2014-04-07,0.24988095614426853,-0.7891029891341985,1.3651490372017385,-0.008251916847290663
2014-04-08,0.05652542235066941,-1.1305123975637843,1.2977386358124985,-0.003486766254522711
2014-04-09,0.013141217040613138,-1.5128153566557427,1.2899932777166696,-0.004687017003433323
2014-04-10,0.13894739935346,-1.8728764539681155,1.2402106195843678,-0.0010045603003356715
2014-04-11,0.364652739550921,-1.8937467857839756,0.6652362414338643,-0.013734168776094704
2014-04-12,0.47857054452489833,-1.2595378592685618,-0.41044427536483646,-0.022623535210566207
2014-04-13,0.19712384359202892,-1.2119410781279443,1.8825127741184204,-0.007175913950048658
2014-04-14,0.28056638187602223,-0.8413635111448369,-0.32025265074075715,-0.0036201361961788947
2014-04-15,0.4602377252495841,-0.7530672154920162,-0.9406990490208311,-0.010581024124792825
2014-04-16,0.21693942831686922,-0.4258475258920089,-0.508411672521381,-0.015961663759456454
2014-04-17,0.12507312063583756,-0.6629725694206244,0.5597698837211758,-0.022774556680726636
2014-04-18,-0.15624984016588556,0.21861458874305834,1.649241759527963,0.0030415019542824845
2014-04-19,0.020107430850216775,-0.1709031016133968,-0.38003288715842487,0.0014109949818329587
2014-04-20,0.20450203800480066,-0.7683589435688007,-0.48207698555604167,-0.002095386409639137
2014-04-21,0.34567929446431156,-1.6509328234986074,0.46733685857843965,-0.006156867432935537
2014-04-22,0.5308800931173018,-1.8822951227058073,1.2597971897807096,0.0034696360141736114
2014-04-23,0.49998538212207927,-1.4140314475901472,-0.19059148002846404,-0.012283009756553482
2014-04-24,0.5356861473878076,-1.4908143523247863,0.2632069842241632,-0.028855663848505485
2014-04-25,0.6895138574090579,-1.5798465905940298,0.2990965608480609,-0.025880030564074463
2014-04-26,0.8299977115120184,-1.7037879810168288,0.2964614025295768,-0.02643159118345702
2014-04-27,0.7165420007357872,-1.8246908720486215,0.32748027864198137,-0.022655240498158927
2014-04-28,0.8330538329994435,-1.9526848169414828,0.7571281784543493,-0.030510806053263596
2014-04-29,0.9078309605350211,-1.902058913622733,0.32083362628782897,-0.040670324347436164
2014-04-30,1.05960783936644,-2.093552820565658,-0.33197717224226136,-0.040875675741688926
2014-05-01,1.2814178114670407,-2.279983243610047,0.6397477215844469,-0.0537725426562411
2014-05-02,1.197056094072848,-2.160084658692309,-0.0737789801754725,-0.05145945205854056
2014-05-03,0.8188520083712851,-1.6227880786532785,-0.09626833383872803,-0.04203897088981952
2014-05-04,0.859718750540631,-1.5741442243389423,-0.23375448452612216,-0.04468498796280566
2014-05-05,0.567335193800995,-0.46013493501643843,0.4928141276040088,-0.0294391688939467
2014-05-06,0.5586660111947285,-0.5792640013439389,0.002417075359885027,-0.022698486179082353
2014-05-07,0.8629734696184157,-0.7211737078763631,-1.064454308478069,-0.03726330693927934
2014-05-08,0.81277139350698,-1.0513814598677633,0.8727155393504498,-0.046914476706096706
2014-05-09,0.6613184094396566,-1.2592981665309309,-0.039809910750117826,-0.059063442127626486
2014-05-10,0.6132063151773549,-1.377239034328465,0.21199489985007833,-0.05786137529057831
2014-05-11,0.5568101146728888,-1.2197337273697124,0.2007885182144327,-0.03916402941702944
2014-05-12,0.3583535589586632,-0.43426013242050915,0.8742283278611437,-0.03454277300101527
2014-05-13,-0.03715050773600021,0.3052007230197131,0.677376317463595,-0.01535672605686168
2014-05-14,0.18741994226473746,-0.32923742002176354,0.3746935704089669,-0.02650646269748271
2014-05-15,0.5428532255231612,-1.247672547543432,0.935867456749205,-0.037830428072218966
2014-05-16,0.7464966871301001,-1.2250552203864946,0.5900518393491313,-0.042249727905936466
2014-05-17,0.6176241843214361,-0.785785900413326,0.07733366057718989,-0.02283519425493185
2014-05-18,0.8177482246988612,-1.5110504779265164,1.5974028617204916,-0.01998313303713843
2014-05-19,0.9210945208920411,-1.8700391324595655,0.9996844313173734,-0.02520430468352108
2014-05-20,0.763683213492176,-1.5977693938473398,0.18299346539478017,-0.024323232564559562
2014-05-21,1.0389172800939641,-1.6863990920423848,0.664768265812615,-0.049619732572650295
2014-05-22,1.0408890311309895,-1.6301891744813342,0.9713697255046548,-0.06476039384628557
2014-05-23,1.2274883980449445,-1.6719933113489809,2.7782786074456767,-0.061477998901219605
2014-05-24,0.8426519243749496,-0.6063773803436354,-0.038508828354061844,-0.03948472493135107
2014-05-25,0.8375759724497835,-1.0476120335713635,2.085977705313328,-0.03009808496774076
2014-05-26,0.6401958919320193,-0.3907423619200353,-0.5689194288112046,-0.021933007046997466
2014-05-27,0.8744020067922278,-0.6473868630996585,-0.9441581842392762,-0.03526860860527068
2014-05-28,1.101635345492836,-0.9723112528969579,-0.6123713326518234,-0.05537650579184787
2014-05-29,1.3308012928717952,-1.2159402851169776,-0.5557657873984381,-0.0655138778807709
2014-05-30,1.0678126076920753,-0.9666830031040637,1.069253031888745,-0.06513609661702281
2014-05-31,1.2568348958072253,-1.299060345958867,-0.07135792675443114,-0.06454436956879184
2014-06-01,0.9820111003099394,-1.5822981784657435,2.0527983545430826,-0.04382538630072401
2014-06-02,0.9823227603717045,-1.1631078236455386,-0.4295008165087292,-0.04445882957591633
2014-06-03,1.2973990686459635,-1.6237104217839071,-0.08055338954089965,-0.061917197627719925
2014-06-04,1.3310664731051023,-1.6579771432506691,0.09203876131765745,-0.0717765127856108
2014-06-05,1.5416652396027886,-2.0238712344261907,0.4016746090028722,-0.08226344352571258
2014-06-06,1.62826825212906,-1.9802224268199924,0.7419058689479313,-0.09105971380112833
2014-06-07,1.762600902460253,-2.2607706961058205,1.3605275153732777,-0.09479478233291852
2014-06-08,1.6449516472235097,-2.0614468108190303,-0.023534703604653668,-0.09948922891770486
2014-06-09,1.6892101784508189,-1.7065962228364469,-0.14664092449399296,-0.10073322218887401
2014-06-10,1.5969953364730758,-2.3891582916756873,1.1198264022783084,-0.09046788730372464
2014-06-11,1.6380569495235109,-2.2445330106259687,1.7150928305304303,-0.08626154939054066
2014-06-12,1.0144524816880367,-1.2885568874772177,3.8262044879575963,-0.07870301357736174
2014-06-13,0.6460721271348929,-0.33908202149044736,2.1599874866425166,-0.07436350948837112
2014-06-14,0.6680005452673285,0.37035415693883805,-0.05209581421033366,-0.07562621266504865
2014-06-15,1.141318847769059,-0.5235475576275398,0.291113160442265,-0.0773606316008291
2014-06-16,1.4582901677417002,-1.1667159000056655,0.9265646461554863,-0.08582112419674284
2014-06-17,1.533738824173261,-1.1160202594232607,2.009923525196107,-0.09470703395553418
2014-06-18,1.1518945238193972,-0.16819982704523073,0.7853104604654398,-0.09426141743985435
2014-06-19,1.4013333272003239,-0.7756034139134185,0.8804273270964941,-0.09964688643459425
2014-06-20,1.6959317473181599,-1.4702512036666249,2.423521299534384,-0.10965261811815646
2014-06-21,1.549725831796077,-1.2327496220237888,0.6525074831416116,-0.09565111601996631
2014-06-22,1.2314995719615476,-0.8385965678876616,-0.5319140712875147,-0.08158798069239293
2014-06-23,0.909251883212212,-0.6597798266968725,-0.019162514031178572,-0.08156765300167847
2014-06-24,1.0157109762753818,-0.8564044180642253,0.7320960962660443,-0.08695751208879494
2014-06-25,0.9172791417998633,-0.4389994282589724,1.3569433829379471,-0.07545958269344068
2014-06-26,0.9660519245580848,-0.02036454585569465,-0.7729392097450146,-0.056247785411086
2014-06-27,1.2315915535508117,-0.7366979430528486,0.5625430962365204,-0.05267910596960839
2014-06-28,1.2666149446361243,-0.7045105778569164,-0.22692784552515627,-0.06479316990761647
2014-06-29,1.0273740383395227,-0.19461335800481233,0.6686770816810671,-0.07445040399393929
2014-06-30,0.9031322973269469,0.41861140199736907,-0.7982611047458228,-0.07542827639693679
2014-07-01,0.779384355975429,0.2516867001264312,-0.14498429173399682,-0.0573209190657124
2014-07-02,0.5343488949881592,0.6288833372757597,-0.21621596589779465,-0.054530710008361724
2014-07-03,0.45651043885790393,0.8560265517360497,-0.3488939857007053,-0.07059485241597493
2014-07-04,0.7687260447269904,0.4983784141893481,-0.5327037907600718,-0.06793968746410935
2014-07-05,1.2463027735114947,-0.5238419323832039,0.4811855942946358,-0.05712784417191003
2014-07-06,0.7014914721045924,0.01390563910724329,-0.673222160999279,-0.05848356613671984
2014-07-07,1.1421567238442634,-0.718247123426499,-0.2478577394707728,-0.07190434700717947
2014-07-08,1.3002300812102592,-1.266550364260316,0.6511286345826117,-0.07896363534606504
2014-07-09,1.4348287208769175,-1.4127944917694097,1.471930728495988,-0.08148746047967113
2014-07-10,1.4508268894026912,-1.3118843741833224,0.9907607936870796,-0.0791581647456968
2014-07-11,1.5081728338709404,-1.3252448767765472,0.43449912864004636,-0.08281387202601517
2014-07-12,1.3943923420975983,-0.5644420730619515,-0.2850164112013045,-0.08342618387936056
2014-07-13,0.8245548660486655,0.5433014537607067,-0.1457139639312375,-0.07364965480365238
2014-07-14,0.9149605433393485,0.42189242397209015,-0.017991380402790497,-0.07755573448139717
2014-07-15,1.0448812994782997,0.10876169427836078,0.43503907272898,-0.08429482707193159
2014-07-16,0.9725095257809209,0.14556503477463453,0.8209977607394136,-0.0770263649412163
2014-07-17,0.7121271398791017,0.8112299629952304,-0.005886404949110913,-0.08307290625063544
2014-07-18,0.2286008825939026,1.3880381323954103,-0.9137182952700408,-0.08994857655281287
2014-07-19,0.581522693929514,0.6078987493029585,-0.08560715434751842,-0.0889496423317934
2014-07-20,0.7542106460106701,0.4781047483850709,-0.09406634665841399,-0.08044547451752541
2014-07-21,0.8962956491596772,0.2892670685017316,-0.4477570119649833,-0.0830677464831069
2014-07-22,0.8104788863908071,0.5371098331282964,0.040525281098735405,-0.07845405964467421
2014-07-23,0.7137358995171037,0.7164814981278118,0.26894800549963455,-0.0745225653541791
2014-07-24,0.6851415811116149,0.17290620860904735,1.161725033256538,-0.06977152098309534
2014-07-25,0.72153487053334,0.14980355179183866,0.6536162703645814,-0.057446749817323894
2014-07-26,0.9307334746107266,0.049232308055240384,0.07810128072024874,-0.050453266105980624
2014-07-27,0.8311168300281512,0.2770088401051511,-0.1437016485456666,-0.051600706061628025
2014-07-28,0.6070740322081262,0.9035545887510239,2.4670474829571973,-0.06490856493933156
2014-07-29,0.6237444944264602,0.5523861456739572,-0.20089745981455548,-0.06617385343397461
2014-07-30,0.8778061296061045,0.29740256907494766,-0.5830821508427733,-0.06361635241088898
2014-07-31,0.9381471230995799,0.28758399788360434,0.09466467101382274,-0.06462400983315492
2014-08-01,1.04975828465473,-0.07779097384011413,-0.09809340860156791,-0.07259104468400816
2014-08-02,0.6245827956365,1.0117472351354708,-1.3136374447825403,-0.07772797074859901
2014-08-03,0.8158921352986991,0.33091411018961925,-0.23314514172772502,-0.08664469852005917
2014-08-04,0.6965969851811328,0.5282871378546299,-0.33641843894671813,-0.08347690526959896
2014-08-05,0.5951926488033703,0.995835850641619,-1.1016424045858935,-0.07541127595026156
2014-08-06,0.9136564776397516,0.2528624665726631,-0.26754742913280766,-0.07830151451752318
2014-08-07,0.7549776970804576,0.26925256692795685,0.011959208498362048,-0.07672740474677862
2014-08-08,0.7346478104902191,0.43328030832850967,-0.15533742547230237,-0.07050087777039211
2014-08-09,0.49146077443794006,1.1749463740275465,-0.050816991701960586,-0.05180944336341241
2014-08-10,0.4112425790623564,1.7406785876899218,-0.3908939539586639,-0.04967122372943054
2014-08-11,0.7550320100479369,0.6756597495997764,-0.8014751966459717,-0.06196257036002743
2014-08-12,0.8938607653483077,-0.19994901613579957,0.35573616551441817,-0.06822540305534724
2014-08-13,0.9004572183846784,-0.18907653182125111,3.03302610610159,-0.07101317194858553
2014-08-14,0.6577654444166444,-0.1888818219368776,2.5685279187341092,-0.07662100276945046
2014-08-15,0.7412362492096801,-0.3479950825127276,1.699538487877353,-0.06763170199492248
2014-08-16,0.6659634863937396,-0.06597840924894768,0.3217401324036123,-0.04692652109164455
2014-08-17,0.7926282619819979,-0.4100254251679673,0.08597824197411265,-0.0431198828776057
2014-08-18,0.8734417575511974,-0.23436340878809575,-0.2655184609099921,-0.0326880686036961
2014-08-19,1.0360836083094869,-0.5012851234467365,0.017663060106254205,-0.035645155005364235
2014-08-20,1.042910873337023,-0.8214391806153806,0.4278557686833211,-0.048813743102403044
2014-08-21,0.9334548087315936,-1.0630111067071903,0.9341233253568028,-0.05459838625581741
2014-08-22,1.0108240288924883,-0.8230959744125907,0.3985126006011619,-0.04592368521871498
2014-08-23,1.0449499694712392,-0.8899465681347355,0.5645588058724739,-0.0435683706347901
2014-08-24,1.0272689924102085,-0.8697884863554564,0.9847655191388446,-0.04507803834016685
2014-08-25,1.142541683913656,-0.8561632943497622,0.22527241412385293,-0.048314621915553024
2014-08-26,1.1765516956325308,-1.2268247345661718,0.7019186940575151,-0.053871395205804744
2014-08-27,1.1412310026536518,-0.9584950433508689,0.32011499138570093,-0.056105033264241
2014-08-28,0.5588541257170591,0.41652732394976005,-0.05249763708888469,-0.03978504079570825
2014-08-29,0.6922390505037245,0.5030985552647672,-0.6870974696637936,-0.04231128776372262
2014-08-30,0.41297738546983265,1.028168338002909,-0.5465242276896034,-0.046970521238608
2014-08-31,0.30984487712406394,1.5150787420253649,-0.5119235931355296,-0.05365262812992979
2014-09-01,0.5425113429198808,0.29422423738331066,1.9343690915816771,-0.055473501903082985
2014-09-02,0.5175364909823544,0.604256905073621,0.7828399084426716,-0.050469691457107245
2014-09-03,0.4273712910047591,1.0272046268371662,1.8095713211018218,-0.053676643461791636
2014-09-04,0.31902599081794375,1.1899584181664167,0.5257006218481146,-0.05804869193451974
2014-09-05,0.11821734338170815,1.4887888296690688,0.3309249108418807,-0.060454544051645756
2014-09-06,0.4231464473514038,0.9726433057101601,-1.0677947495829623,-0.04875328153904472
2014-09-07,0.7583348152957402,0.4030891544740007,-1.1960220380718518,-0.04370262007118738
2014-09-08,0.7922513764487584,0.3356861158614654,-0.7138599235394603,-0.0443275961606562
2014-09-09,0.7407902987531981,0.5621611065402095,-1.1228997267307654,-0.04890342287279644
2014-09-10,0.46801328221321614,1.0008267842022978,-0.41981249577233715,-0.04384405341291816
2014-09-11,0.142923929414811,1.4917008437924506,2.4242273791220574,-0.030018250576338973
2014-09-12,0.3962568226244477,0.7283197675610351,-1.1339916899160125,-0.034688657274674864
2014-09-13,0.545491834600083,0.4497478194051494,-0.6212701221694954,-0.03996762535570179
2014-09-14,0.5287147186434863,0.2796118442365813,-0.03340435040790197,-0.037378844222656
2014-09-15,0.5527483631881437,0.1399060340779844,0.01201422445969816,-0.038174592523682334
2014-09-16,0.7186513702646389,0.2534792855975294,-0.13188105929086924,-0.04931148072097874
